,symbol,position,order,close,amount,returns,creturns,strategy,cstrategy,p&l,product_value
2024-05-28 16:31:00+02:00,TSLA,10.0,10.0,175.7100067138672,1757.1000671386719,0.0028011441096596626,0.9839563752858134,0.028011441096596625,1.1904870310735067,32.900665283203125,32.900665283203125
2024-05-28 16:32:00+02:00,TSLA,10.0,10.0,175.75010681152344,1757.5010681152344,0.00022821749544151183,0.9841809313454049,0.002282174954415118,1.1932039307593787,33.301666259765625,33.301666259765625
2024-05-28 16:33:00+02:00,TSLA,10.0,10.0,175.93569946289062,1759.3569946289062,0.0010560030644318147,0.9852202294248609,0.010560030644318147,1.2058042008331185,35.1575927734375,35.1575927734375
2024-05-28 16:35:00+02:00,TSLA,10.0,10.0,175.77999877929688,1757.7999877929688,-0.0008849862993643953,0.9843483230199632,-0.008849862993643954,1.195132998858585,33.6005859375,33.6005859375
2024-05-28 16:36:00+02:00,TSLA,10.0,10.0,175.76229858398438,1757.6229858398438,-0.00010069516119819602,0.9842492039069016,-0.0010069516119819602,1.1939295577588516,33.423583984375,33.423583984375
2024-05-28 16:38:00+02:00,TSLA,10.0,10.0,175.9250030517578,1759.2500305175781,0.0009257074417224496,0.9851603307194676,0.009257074417224497,1.204981852523949,35.050628662109375,35.050628662109375
2024-05-28 16:42:00+02:00,TSLA,0.0,-10.0,175.74569702148438,0.0,-0.0010192185713402261,0.9841562370146506,-0.01019218571340226,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:44:00+02:00,TSLA,0.0,-10.0,175.76010131835938,0.0,8.196102163024292e-05,0.9842368994652801,0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:45:00+02:00,TSLA,0.0,-10.0,176.24989318847656,0.0,0.0027867068034400666,0.9869796791292169,0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:46:00+02:00,TSLA,0.0,-10.0,176.360107421875,0.0,0.0006253293627847909,0.9875968665030482,0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:47:00+02:00,TSLA,0.0,-10.0,176.30990600585938,0.0,-0.00028465289996414583,0.9873157441910027,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:49:00+02:00,TSLA,0.0,-10.0,176.0800018310547,0.0,-0.0013039776380860133,0.9860283065388473,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:50:00+02:00,TSLA,0.0,-10.0,175.9799041748047,0.0,-0.0005684782781070263,0.9854677708649814,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:51:00+02:00,TSLA,0.0,-10.0,175.98240661621094,0.0,1.4220040736948409e-05,0.985481784256828,0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:52:00+02:00,TSLA,0.0,-10.0,176.03509521484375,0.0,0.0002993969661280845,0.9857768345132089,0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:53:00+02:00,TSLA,0.0,-10.0,176.0238037109375,0.0,-6.41434816873827e-05,0.9857136033548765,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:54:00+02:00,TSLA,0.0,-10.0,175.9499969482422,0.0,-0.00041929989660100957,0.9853002937429115,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:56:00+02:00,TSLA,0.0,-10.0,175.625,0.0,-0.001847098345433841,0.9834803472005835,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:57:00+02:00,TSLA,0.0,-10.0,175.72000122070312,0.0,0.0005409322175266904,0.9840123434056887,0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:58:00+02:00,TSLA,0.0,-10.0,175.610107421875,0.0,-0.0006253915209691989,0.9833969504295937,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 16:59:00+02:00,TSLA,0.0,-10.0,175.57000732421875,0.0,-0.00022834732148939454,0.9831723943700024,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 17:00:00+02:00,TSLA,0.0,-10.0,175.36000061035156,0.0,-0.001196142308517284,0.9819963802725302,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 17:01:00+02:00,TSLA,0.0,-10.0,175.35000610351562,0.0,-5.699422217809641e-05,0.9819404121526549,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 17:02:00+02:00,TSLA,0.0,-10.0,175.16110229492188,0.0,-0.0010772957058366628,0.9808825719632553,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 17:04:00+02:00,TSLA,10.0,10.0,175.03500366210938,1750.3500366210938,-0.0007199008864433011,0.9801764337302022,-0.0,1.1927004537017454,33.257568359375,33.257568359375
2024-05-28 17:08:00+02:00,TSLA,10.0,10.0,174.97000122070312,1749.7000122070312,-0.0003713682409018704,0.9798124273322344,-0.003713682409018704,1.1882711430076045,32.6075439453125,32.6075439453125
2024-05-28 17:09:00+02:00,TSLA,10.0,10.0,174.85000610351562,1748.5000610351562,-0.000685803945535446,0.9791404681036853,-0.00685803945535446,1.1801219326251993,31.4075927734375,31.4075927734375
2024-05-28 17:10:00+02:00,TSLA,10.0,10.0,174.8574981689453,1748.5749816894531,4.284852827086553e-05,0.979182422831714,0.0004284852827086553,1.1806275975051308,31.482513427734375,31.482513427734375
2024-05-28 17:12:00+02:00,TSLA,10.0,10.0,175.43020629882812,1754.3020629882812,0.003275284937048959,0.9823895242718378,0.03275284937048959,1.2192965153688593,37.2095947265625,37.2095947265625
2024-05-28 17:13:00+02:00,TSLA,10.0,10.0,175.33999633789062,1753.3999633789062,-0.0005142213695162406,0.9818843585852682,-0.005142213695162406,1.2130266321290657,36.3074951171875,36.3074951171875
2024-05-28 17:14:00+02:00,TSLA,10.0,10.0,175.11500549316406,1751.1500549316406,-0.0012831689826945801,0.9806244350317387,-0.0128316898269458,1.1974614506337609,34.057586669921875,34.057586669921875
2024-05-28 17:15:00+02:00,TSLA,10.0,10.0,175.11990356445312,1751.1990356445312,2.7970597238474264e-05,0.9806518636828533,0.00027970597238474265,1.1977963877532036,34.1065673828125,34.1065673828125
2024-05-28 17:16:00+02:00,TSLA,10.0,10.0,175.27999877929688,1752.7999877929688,0.0009142034205428096,0.9815483789709938,0.009142034205428097,1.2087466833011815,35.70751953125,35.70751953125
2024-05-28 17:17:00+02:00,TSLA,10.0,10.0,175.3199005126953,1753.1990051269531,0.00022764567364402832,0.9817718242129388,0.0022764567364402834,1.2114983428310324,36.106536865234375,36.106536865234375
2024-05-28 17:18:00+02:00,TSLA,10.0,10.0,175.55990600585938,1755.5990600585938,0.0013689575026121074,0.9831158281175484,0.013689575026121073,1.2280832402892392,38.506591796875,38.506591796875
2024-05-28 17:19:00+02:00,TSLA,10.0,10.0,175.4656982421875,1754.656982421875,-0.0005366132040918886,0.9825882751830287,-0.0053661320409188855,1.2214931834646077,37.56451416015625,37.56451416015625
2024-05-28 17:20:00+02:00,TSLA,10.0,10.0,175.71080017089844,1757.1080017089844,0.0013968652059426123,0.983960818556399,0.013968652059426124,1.2385557967373857,40.015533447265625,40.015533447265625
2024-05-28 17:21:00+02:00,TSLA,10.0,10.0,175.84500122070312,1758.4500122070312,0.0007637609621842365,0.9847123294179313,0.007637609621842365,1.248015402407736,41.3575439453125,41.3575439453125
2024-05-28 17:23:00+02:00,TSLA,0.0,-10.0,176.07009887695312,0.0,0.0012800913002211525,0.9859728511040396,0.012800913002211525,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:24:00+02:00,TSLA,0.0,-10.0,176.17010498046875,0.0,0.0005679902729282525,0.9865328740928382,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:25:00+02:00,TSLA,0.0,-10.0,176.17880249023438,0.0,4.93699527884669e-05,0.9865815791742564,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:26:00+02:00,TSLA,0.0,-10.0,176.3488006591797,0.0,0.0009649184041578188,0.9875335498972047,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:28:00+02:00,TSLA,0.0,-10.0,176.05979919433594,0.0,-0.001638805955943462,0.9859151740339391,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:30:00+02:00,TSLA,0.0,-10.0,176.05999755859375,0.0,1.1266868343610017e-06,0.9859162848515854,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:31:00+02:00,TSLA,0.0,-10.0,176.17019653320312,0.0,0.0006259171653839207,0.9865333867779056,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:32:00+02:00,TSLA,0.0,-10.0,175.91799926757812,0.0,-0.0014315546590053779,0.9851211103117994,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:33:00+02:00,TSLA,0.0,-10.0,175.9698944091797,0.0,0.0002949962017395842,0.9854117172975948,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:34:00+02:00,TSLA,0.0,-10.0,176.0500946044922,0.0,0.00045576088785966934,0.9858608294167777,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:35:00+02:00,TSLA,0.0,-10.0,176.04100036621094,0.0,-5.1657105335164904e-05,0.9858099027000666,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:36:00+02:00,TSLA,0.0,-10.0,176.30670166015625,0.0,0.0015093148379785668,0.987297800213638,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:37:00+02:00,TSLA,0.0,-10.0,176.16839599609375,0.0,-0.0007844606175498311,0.9865233039715768,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:38:00+02:00,TSLA,0.0,-10.0,175.9700927734375,0.0,-0.0011256458432002017,0.9854128281152411,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:39:00+02:00,TSLA,0.0,-10.0,176.2550048828125,0.0,0.0016190939317275123,0.987008304045489,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:40:00+02:00,TSLA,0.0,-10.0,176.61990356445312,0.0,0.002070288340936684,0.989051695829762,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:41:00+02:00,TSLA,0.0,-10.0,176.7052001953125,0.0,0.00048293895046912466,0.9895293474177057,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:42:00+02:00,TSLA,0.0,-10.0,176.70199584960938,0.0,-1.813385061437486e-05,0.9895114034403412,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:43:00+02:00,TSLA,0.0,-10.0,176.85000610351562,0.0,0.00083762638443666,0.9903402442995638,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:44:00+02:00,TSLA,0.0,-10.0,176.88999938964844,0.0,0.0002261424074218195,0.9905642022265765,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:45:00+02:00,TSLA,0.0,-10.0,176.97000122070312,0.0,0.0004522688186484848,0.991012203528113,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:46:00+02:00,TSLA,0.0,-10.0,176.96499633789062,0.0,-2.8280967271160846e-05,0.9909841767444197,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:48:00+02:00,TSLA,0.0,-10.0,176.92999267578125,0.0,-0.0001977999199488031,0.9907881601535892,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:49:00+02:00,TSLA,0.0,-10.0,177.05999755859375,0.0,0.0007347814853004032,0.991516172949525,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:50:00+02:00,TSLA,0.0,-10.0,177.20010375976562,0.0,0.0007912922348567763,0.9923007519979148,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:51:00+02:00,TSLA,0.0,-10.0,177.13999938964844,0.0,-0.0003391892490010752,0.9919641742510614,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:52:00+02:00,TSLA,0.0,-10.0,177.22500610351562,0.0,0.0004798843522642298,0.9924402023362912,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:53:00+02:00,TSLA,0.0,-10.0,177.110107421875,0.0,-0.0006483209348770661,0.9917967825765028,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:54:00+02:00,TSLA,0.0,-10.0,177.0023956298828,0.0,-0.0006081628742713073,0.991193608594518,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:55:00+02:00,TSLA,0.0,-10.0,176.9197998046875,0.0,-0.00046663676444257167,0.9907310812160672,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 17:58:00+02:00,TSLA,0.0,-10.0,176.9315948486328,0.0,6.666887458799842e-05,0.9907971321422713,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:00:00+02:00,TSLA,0.0,-10.0,176.83999633789062,0.0,-0.0005177057880507501,0.9902841907321771,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:02:00+02:00,TSLA,0.0,-10.0,177.22999572753906,0.0,0.002205379991657884,0.992468143672473,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:03:00+02:00,TSLA,0.0,-10.0,177.41000366210938,0.0,0.001015674202503757,0.993476167962808,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:04:00+02:00,TSLA,0.0,-10.0,177.3842010498047,0.0,-0.00014544057139996742,0.9933316762212673,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:05:00+02:00,TSLA,0.0,-10.0,177.1511993408203,0.0,-0.0013135426244581636,0.9920268927243262,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:06:00+02:00,TSLA,0.0,-10.0,177.5800018310547,0.0,0.0024205452282002565,0.9944281386857564,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:08:00+02:00,TSLA,0.0,-10.0,177.4022979736328,0.0,-0.0010006974636194573,0.9934330169696218,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:09:00+02:00,TSLA,0.0,-10.0,177.73800659179688,0.0,0.0018923577766391654,0.9953129476648545,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:10:00+02:00,TSLA,0.0,-10.0,177.66990661621094,0.0,-0.00038314807784662366,0.9949315954221007,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:11:00+02:00,TSLA,0.0,-10.0,177.56170654296875,0.0,-0.0006089949350618679,0.9943256871197557,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:12:00+02:00,TSLA,0.0,-10.0,177.9600067138672,0.0,0.0022431648053689523,0.996556123506177,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:13:00+02:00,TSLA,0.0,-10.0,178.01010131835938,0.0,0.00028149360868890083,0.9968366476856438,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:14:00+02:00,TSLA,0.0,-10.0,178.0800018310547,0.0,0.0003926772254923895,0.9972280827347261,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:15:00+02:00,TSLA,0.0,-10.0,178.11500549316406,0.0,0.00019656144288780463,0.9974240993255566,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:16:00+02:00,TSLA,0.0,-10.0,178.0,0.0,-0.0006456811027551316,0.9967800814331896,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:17:00+02:00,TSLA,0.0,-10.0,177.86000061035156,0.0,-0.0007865134249912219,0.9959961005173785,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:18:00+02:00,TSLA,0.0,-10.0,177.9199981689453,0.0,0.0003373302506907678,0.9963320801316531,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:19:00+02:00,TSLA,0.0,-10.0,177.89999389648438,0.0,-0.00011243408648162354,0.9962200584443911,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:20:00+02:00,TSLA,0.0,-10.0,177.4499969482422,0.0,-0.0025294938936536986,0.9937001258898207,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:21:00+02:00,TSLA,0.0,-10.0,177.3271942138672,0.0,-0.0006920413439669912,0.9930124443191998,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:22:00+02:00,TSLA,0.0,-10.0,177.23019409179688,0.0,-0.0005470121066333716,0.9924692544901196,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:23:00+02:00,TSLA,0.0,-10.0,177.30999755859375,0.0,0.0004502814388136401,0.9929161449740097,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:25:00+02:00,TSLA,0.0,-10.0,177.39999389648438,0.0,0.0005075649378478214,0.9934201143954215,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:26:00+02:00,TSLA,0.0,-10.0,177.3300018310547,0.0,-0.0003945437871352405,0.9930281666612717,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:27:00+02:00,TSLA,0.0,-10.0,177.35499572753906,0.0,0.00014094567318725408,0.9931681296847158,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:28:00+02:00,TSLA,0.0,-10.0,177.11000061035156,0.0,-0.001381382668035316,0.9917961844439243,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:29:00+02:00,TSLA,0.0,-10.0,177.3000030517578,0.0,0.001072793409471339,0.9928601768541346,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:30:00+02:00,TSLA,0.0,-10.0,176.96009826660156,0.0,-0.0019171166345497705,0.9909567480933056,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:31:00+02:00,TSLA,0.0,-10.0,176.9001007080078,0.0,-0.0003390456898557995,0.990620768479031,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:32:00+02:00,TSLA,0.0,-10.0,176.82000732421875,0.0,-0.0004527605324615673,0.990172254492427,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:33:00+02:00,TSLA,0.0,-10.0,176.90150451660156,0.0,0.0004609048128438233,0.990628629650067,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:34:00+02:00,TSLA,0.0,-10.0,177.04849243164062,0.0,0.0008309025716921939,0.9914517455260352,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:35:00+02:00,TSLA,0.0,-10.0,176.99530029296875,0.0,-0.00030043824684027043,0.9911538755017827,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:37:00+02:00,TSLA,0.0,-10.0,177.07000732421875,0.0,0.00042208483008499285,0.991572226516912,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:38:00+02:00,TSLA,0.0,-10.0,177.19500732421875,0.0,0.0007059354765322987,0.9922722125291543,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:39:00+02:00,TSLA,0.0,-10.0,177.14999389648438,0.0,-0.00025403327336425823,0.9920201423709372,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:40:00+02:00,TSLA,0.0,-10.0,177.2100067138672,0.0,0.0003387683852694927,0.992356207432723,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:41:00+02:00,TSLA,0.0,-10.0,177.1009979248047,0.0,-0.0006151390154762054,0.9917457704122812,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:42:00+02:00,TSLA,0.0,-10.0,177.0399932861328,0.0,-0.00034446242193269264,0.9914041512622636,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:43:00+02:00,TSLA,0.0,-10.0,177.1199951171875,0.0,0.00045188564216328334,0.9918521525638001,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:44:00+02:00,TSLA,0.0,-10.0,177.16610717773438,0.0,0.0002603436191174575,0.992110374942828,0.0,1.2639911389993774,43.6085205078125,43.6085205078125
2024-05-28 18:45:00+02:00,TSLA,0.0,-10.0,177.0800018310547,0.0,-0.0004860147804303561,0.9916281946367875,-0.0,1.2639911389993774,43.6085205078125,43.6085205078125
