,symbol,position,order,close
2024-05-16 09:59:00+02:00,ETH-USD,0.0,0.0,3015.45654296875
2024-05-16 10:00:00+02:00,ETH-USD,0.0,0.0,3016.660888671875
2024-05-16 10:02:00+02:00,ETH-USD,0.0,0.0,3015.986572265625
2024-05-16 10:03:00+02:00,ETH-USD,0.0,0.0,3015.90673828125
2024-05-16 10:04:00+02:00,ETH-USD,0.0,0.0,3015.962890625
2024-05-16 10:05:00+02:00,ETH-USD,0.0,0.0,3015.776123046875
2024-05-16 10:06:00+02:00,ETH-USD,0.0,0.0,3017.78857421875
2024-05-16 10:07:00+02:00,ETH-USD,0.0,0.0,3019.724365234375
2024-05-16 10:08:00+02:00,ETH-USD,0.0,0.0,3020.033935546875
2024-05-16 10:09:00+02:00,ETH-USD,0.0,0.0,3020.54736328125
2024-05-16 10:10:00+02:00,ETH-USD,0.0,0.0,3022.74267578125
2024-05-16 10:11:00+02:00,ETH-USD,0.0,0.0,3023.854736328125
2024-05-16 10:12:00+02:00,ETH-USD,0.0,0.0,3026.30078125
2024-05-16 10:13:00+02:00,ETH-USD,0.0,0.0,3023.271484375
2024-05-16 10:14:00+02:00,ETH-USD,0.0,0.0,3022.87353515625
2024-05-16 10:15:00+02:00,ETH-USD,0.0,0.0,3019.864013671875
2024-05-16 10:16:00+02:00,ETH-USD,0.0,0.0,3020.341064453125
2024-05-16 10:18:00+02:00,ETH-USD,0.0,0.0,3018.867919921875
2024-05-16 10:19:00+02:00,ETH-USD,0.0,0.0,3018.09814453125
2024-05-16 10:20:00+02:00,ETH-USD,0.0,0.0,3015.759033203125
2024-05-16 10:21:00+02:00,ETH-USD,0.0,0.0,3013.0888671875
2024-05-16 10:22:00+02:00,ETH-USD,0.0,0.0,3015.137451171875
2024-05-16 10:24:00+02:00,ETH-USD,0.0,0.0,3013.471923828125
2024-05-16 10:25:00+02:00,ETH-USD,0.0,0.0,3013.83203125
2024-05-16 10:26:00+02:00,ETH-USD,0.0,0.0,3012.726806640625
2024-05-16 10:27:00+02:00,ETH-USD,0.0,0.0,3012.04150390625
2024-05-16 10:28:00+02:00,ETH-USD,0.0,0.0,3011.96923828125
2024-05-16 10:29:00+02:00,ETH-USD,0.0,0.0,3012.000244140625
2024-05-16 10:30:00+02:00,ETH-USD,0.0,0.0,3011.723388671875
2024-05-16 10:31:00+02:00,ETH-USD,0.0,0.0,3010.89453125
2024-05-16 10:32:00+02:00,ETH-USD,0.0,0.0,3009.8310546875
2024-05-16 10:33:00+02:00,ETH-USD,0.0,0.0,3008.073974609375
2024-05-16 10:34:00+02:00,ETH-USD,0.0,0.0,3009.4912109375
2024-05-16 10:35:00+02:00,ETH-USD,0.0,0.0,3009.029541015625
2024-05-16 10:36:00+02:00,ETH-USD,0.0,0.0,3009.48681640625
2024-05-16 10:37:00+02:00,ETH-USD,0.0,0.0,3009.343505859375
2024-05-16 10:38:00+02:00,ETH-USD,0.0,0.0,3009.66455078125
2024-05-16 10:40:00+02:00,ETH-USD,0.0,0.0,3009.92431640625
2024-05-16 10:41:00+02:00,ETH-USD,0.0,0.0,3009.937255859375
2024-05-16 10:43:00+02:00,ETH-USD,0.0,0.0,3010.36767578125
2024-05-16 10:44:00+02:00,ETH-USD,0.0,0.0,3009.450927734375
2024-05-16 10:45:00+02:00,ETH-USD,0.0,0.0,3009.16455078125
2024-05-16 10:46:00+02:00,ETH-USD,0.0,0.0,3008.957763671875
2024-05-16 10:47:00+02:00,ETH-USD,0.0,0.0,3007.622802734375
2024-05-16 10:48:00+02:00,ETH-USD,0.0,0.0,3007.257080078125
2024-05-16 10:49:00+02:00,ETH-USD,0.0,0.0,3007.997314453125
2024-05-16 10:50:00+02:00,ETH-USD,0.0,0.0,3009.96240234375
2024-05-16 10:52:00+02:00,ETH-USD,0.0,0.0,3008.560546875
2024-05-16 10:53:00+02:00,ETH-USD,0.0,0.0,3009.49658203125
2024-05-16 10:54:00+02:00,ETH-USD,0.0,0.0,3008.6552734375
2024-05-16 10:55:00+02:00,ETH-USD,0.0,0.0,3009.594970703125
2024-05-16 10:56:00+02:00,ETH-USD,0.0,0.0,3010.53955078125
2024-05-16 10:57:00+02:00,ETH-USD,0.0,0.0,3011.401611328125
2024-05-16 10:58:00+02:00,ETH-USD,0.0,0.0,3012.369384765625
2024-05-16 10:59:00+02:00,ETH-USD,0.0,0.0,3010.910888671875
2024-05-16 11:00:00+02:00,ETH-USD,0.0,0.0,3009.96435546875
2024-05-16 11:01:00+02:00,ETH-USD,0.0,0.0,3009.80712890625
2024-05-16 11:02:00+02:00,ETH-USD,0.0,0.0,3007.3916015625
2024-05-16 11:03:00+02:00,ETH-USD,0.0,0.0,3007.7734375
2024-05-16 11:05:00+02:00,ETH-USD,0.0,0.0,3008.86767578125
2024-05-16 11:06:00+02:00,ETH-USD,0.0,0.0,3008.4892578125
2024-05-16 11:07:00+02:00,ETH-USD,0.0,0.0,3007.522216796875
2024-05-16 11:08:00+02:00,ETH-USD,0.0,0.0,3006.852294921875
2024-05-16 11:09:00+02:00,ETH-USD,0.0,0.0,3006.239013671875
2024-05-16 11:10:00+02:00,ETH-USD,0.0,0.0,3007.885009765625
2024-05-16 11:11:00+02:00,ETH-USD,0.0,0.0,3007.81298828125
2024-05-16 11:12:00+02:00,ETH-USD,0.0,0.0,3008.94189453125
2024-05-16 11:14:00+02:00,ETH-USD,0.0,0.0,3008.220947265625
2024-05-16 11:15:00+02:00,ETH-USD,0.0,0.0,3008.814453125
2024-05-16 11:17:00+02:00,ETH-USD,0.0,0.0,3006.3798828125
2024-05-16 11:18:00+02:00,ETH-USD,0.0,0.0,3007.59375
2024-05-16 11:19:00+02:00,ETH-USD,0.0,0.0,3005.97119140625
2024-05-16 11:20:00+02:00,ETH-USD,0.0,0.0,3006.14111328125
2024-05-16 11:21:00+02:00,ETH-USD,0.0,0.0,3006.004638671875
2024-05-16 11:22:00+02:00,ETH-USD,0.0,0.0,3004.89892578125
2024-05-16 11:23:00+02:00,ETH-USD,0.0,0.0,3004.048828125
2024-05-16 11:24:00+02:00,ETH-USD,0.0,0.0,3003.76171875
2024-05-16 11:25:00+02:00,ETH-USD,0.0,0.0,3003.488525390625
2024-05-16 11:26:00+02:00,ETH-USD,0.0,0.0,3001.629150390625
2024-05-16 11:27:00+02:00,ETH-USD,0.0,0.0,3001.388671875
2024-05-16 11:28:00+02:00,ETH-USD,0.0,0.0,3000.765380859375
2024-05-16 11:30:00+02:00,ETH-USD,0.0,0.0,3002.763671875
2024-05-16 11:31:00+02:00,ETH-USD,0.0,0.0,3001.343994140625
2024-05-16 11:33:00+02:00,ETH-USD,0.0,0.0,3000.1630859375
2024-05-16 11:34:00+02:00,ETH-USD,0.0,0.0,3000.185791015625
2024-05-16 11:35:00+02:00,ETH-USD,0.0,0.0,3003.371826171875
2024-05-16 11:36:00+02:00,ETH-USD,0.0,0.0,3004.38134765625
2024-05-16 11:37:00+02:00,ETH-USD,0.0,0.0,3004.986083984375
2024-05-16 11:38:00+02:00,ETH-USD,0.0,0.0,3004.8369140625
2024-05-16 11:39:00+02:00,ETH-USD,0.0,0.0,3005.4560546875
2024-05-16 11:40:00+02:00,ETH-USD,0.0,0.0,3004.197265625
2024-05-16 11:41:00+02:00,ETH-USD,0.0,0.0,3004.142822265625
2024-05-16 11:42:00+02:00,ETH-USD,0.0,0.0,3004.22314453125
2024-05-16 11:43:00+02:00,ETH-USD,0.0,0.0,3004.218994140625
2024-05-16 11:44:00+02:00,ETH-USD,0.0,0.0,3003.98193359375
2024-05-16 11:45:00+02:00,ETH-USD,0.0,0.0,3002.86328125
2024-05-16 11:46:00+02:00,ETH-USD,0.0,0.0,3002.048583984375
2024-05-16 11:47:00+02:00,ETH-USD,0.0,0.0,3002.259033203125
2024-05-16 11:48:00+02:00,ETH-USD,0.0,0.0,3003.099609375
2024-05-16 11:49:00+02:00,ETH-USD,0.0,0.0,3003.20458984375
2024-05-16 11:50:00+02:00,ETH-USD,0.0,0.0,3004.7890625
2024-05-16 11:51:00+02:00,ETH-USD,0.0,0.0,3005.246337890625
2024-05-16 11:52:00+02:00,ETH-USD,0.0,0.0,3004.42431640625
2024-05-16 11:53:00+02:00,ETH-USD,0.0,0.0,3005.145263671875
2024-05-16 11:55:00+02:00,ETH-USD,0.0,0.0,3005.568603515625
2024-05-16 11:56:00+02:00,ETH-USD,0.0,0.0,3006.202880859375
2024-05-16 11:58:00+02:00,ETH-USD,0.0,0.0,3007.580322265625
2024-05-16 11:59:00+02:00,ETH-USD,0.0,0.0,3008.904541015625
2024-05-16 12:00:00+02:00,ETH-USD,0.0,0.0,3009.376220703125
2024-05-16 12:01:00+02:00,ETH-USD,0.0,0.0,3009.27783203125
2024-05-16 12:02:00+02:00,ETH-USD,0.0,0.0,3007.922119140625
2024-05-16 12:04:00+02:00,ETH-USD,0.0,0.0,3003.674072265625
2024-05-16 12:05:00+02:00,ETH-USD,0.0,0.0,3003.017578125
2024-05-16 12:07:00+02:00,ETH-USD,0.0,0.0,3003.6513671875
2024-05-16 12:08:00+02:00,ETH-USD,0.0,0.0,3005.09521484375
2024-05-16 12:09:00+02:00,ETH-USD,0.0,0.0,3004.968017578125
2024-05-16 12:10:00+02:00,ETH-USD,0.0,0.0,3004.6220703125
2024-05-16 12:11:00+02:00,ETH-USD,0.0,0.0,3004.416259765625
2024-05-16 12:12:00+02:00,ETH-USD,0.0,0.0,3003.738525390625
2024-05-16 12:13:00+02:00,ETH-USD,0.0,0.0,3004.723876953125
2024-05-16 12:14:00+02:00,ETH-USD,0.0,0.0,3004.35205078125
2024-05-16 12:15:00+02:00,ETH-USD,0.0,0.0,3004.6123046875
2024-05-16 12:16:00+02:00,ETH-USD,0.0,0.0,3004.885009765625
2024-05-16 12:17:00+02:00,ETH-USD,0.0,0.0,3003.189453125
2024-05-16 12:18:00+02:00,ETH-USD,0.0,0.0,3002.541748046875
2024-05-16 12:19:00+02:00,ETH-USD,0.0,0.0,2997.504638671875
2024-05-16 12:20:00+02:00,ETH-USD,0.0,0.0,2998.29052734375
2024-05-16 12:21:00+02:00,ETH-USD,0.0,0.0,2999.95703125
2024-05-16 12:23:00+02:00,ETH-USD,0.0,0.0,3002.502197265625
2024-05-16 12:24:00+02:00,ETH-USD,0.0,0.0,3003.049560546875
2024-05-16 12:25:00+02:00,ETH-USD,0.0,0.0,3004.2021484375
2024-05-16 12:26:00+02:00,ETH-USD,0.0,0.0,3004.478759765625
2024-05-16 12:27:00+02:00,ETH-USD,0.0,0.0,3005.05126953125
2024-05-16 12:29:00+02:00,ETH-USD,0.0,0.0,3005.69580078125
2024-05-16 12:30:00+02:00,ETH-USD,0.0,0.0,3005.249755859375
2024-05-16 12:32:00+02:00,ETH-USD,0.0,0.0,3000.31787109375
2024-05-16 12:33:00+02:00,ETH-USD,0.0,0.0,2999.850830078125
2024-05-16 12:34:00+02:00,ETH-USD,0.0,0.0,3000.04296875
2024-05-16 12:35:00+02:00,ETH-USD,0.0,0.0,2999.033447265625
2024-05-16 12:36:00+02:00,ETH-USD,0.0,0.0,2999.110595703125
2024-05-16 12:37:00+02:00,ETH-USD,0.0,0.0,2999.982177734375
2024-05-16 12:38:00+02:00,ETH-USD,0.0,0.0,2999.474853515625
2024-05-16 12:39:00+02:00,ETH-USD,0.0,0.0,3000.094970703125
2024-05-16 12:40:00+02:00,ETH-USD,0.0,0.0,2999.527099609375
2024-05-16 12:41:00+02:00,ETH-USD,0.0,0.0,2999.017822265625
2024-05-16 12:42:00+02:00,ETH-USD,0.0,0.0,2999.736572265625
2024-05-16 12:43:00+02:00,ETH-USD,0.0,0.0,2999.62255859375
2024-05-16 12:45:00+02:00,ETH-USD,0.0,0.0,2999.907470703125
2024-05-16 12:46:00+02:00,ETH-USD,0.0,0.0,2998.716796875
2024-05-16 12:48:00+02:00,ETH-USD,0.0,0.0,2998.701904296875
2024-05-16 12:49:00+02:00,ETH-USD,0.0,0.0,2998.164794921875
2024-05-16 12:50:00+02:00,ETH-USD,0.0,0.0,2998.031494140625
2024-05-16 12:51:00+02:00,ETH-USD,0.0,0.0,2997.371826171875
2024-05-16 12:52:00+02:00,ETH-USD,0.0,0.0,2996.44580078125
2024-05-16 12:54:00+02:00,ETH-USD,0.0,0.0,2997.093017578125
2024-05-16 12:55:00+02:00,ETH-USD,0.0,0.0,2996.9208984375
2024-05-16 12:57:00+02:00,ETH-USD,0.0,0.0,2997.953125
2024-05-16 12:58:00+02:00,ETH-USD,0.0,0.0,2998.734619140625
2024-05-16 12:59:00+02:00,ETH-USD,0.0,0.0,2999.044189453125
2024-05-16 13:00:00+02:00,ETH-USD,0.0,0.0,2998.637939453125
2024-05-16 13:01:00+02:00,ETH-USD,0.0,0.0,2999.59716796875
2024-05-16 13:02:00+02:00,ETH-USD,0.0,0.0,2998.996337890625
2024-05-16 13:03:00+02:00,ETH-USD,0.0,0.0,2998.781005859375
2024-05-16 13:04:00+02:00,ETH-USD,0.0,0.0,2997.470703125
2024-05-16 13:05:00+02:00,ETH-USD,0.0,0.0,2995.92626953125
2024-05-16 13:06:00+02:00,ETH-USD,0.0,0.0,2995.109375
2024-05-16 13:07:00+02:00,ETH-USD,0.0,0.0,2995.411376953125
2024-05-16 13:08:00+02:00,ETH-USD,0.0,0.0,2995.197021484375
2024-05-16 13:09:00+02:00,ETH-USD,0.0,0.0,2996.53369140625
2024-05-16 13:10:00+02:00,ETH-USD,0.0,0.0,2994.993408203125
2024-05-16 13:11:00+02:00,ETH-USD,0.0,0.0,2995.55908203125
2024-05-16 13:12:00+02:00,ETH-USD,0.0,0.0,2995.71044921875
2024-05-16 13:13:00+02:00,ETH-USD,0.0,0.0,2995.245361328125
2024-05-16 13:14:00+02:00,ETH-USD,0.0,0.0,2994.200927734375
2024-05-16 13:15:00+02:00,ETH-USD,0.0,0.0,2994.374267578125
2024-05-16 13:16:00+02:00,ETH-USD,0.0,0.0,2994.342041015625
2024-05-16 13:17:00+02:00,ETH-USD,0.0,0.0,2995.54150390625
2024-05-16 13:19:00+02:00,ETH-USD,0.0,0.0,2996.52490234375
2024-05-16 13:20:00+02:00,ETH-USD,0.0,0.0,2996.426025390625
2024-05-16 13:21:00+02:00,ETH-USD,0.0,0.0,2997.979736328125
2024-05-16 13:22:00+02:00,ETH-USD,0.0,0.0,2998.245361328125
2024-05-16 13:23:00+02:00,ETH-USD,0.0,0.0,2999.35546875
2024-05-16 13:24:00+02:00,ETH-USD,0.0,0.0,2998.366455078125
2024-05-16 13:25:00+02:00,ETH-USD,0.0,0.0,2998.118408203125
2024-05-16 13:26:00+02:00,ETH-USD,0.0,0.0,2998.7646484375
2024-05-16 13:27:00+02:00,ETH-USD,0.0,0.0,2998.31591796875
2024-05-16 13:28:00+02:00,ETH-USD,0.0,0.0,2999.763427734375
2024-05-16 13:29:00+02:00,ETH-USD,0.0,0.0,3001.39599609375
2024-05-16 13:30:00+02:00,ETH-USD,0.0,0.0,3001.09326171875
2024-05-16 13:31:00+02:00,ETH-USD,0.0,0.0,3000.201904296875
2024-05-16 13:32:00+02:00,ETH-USD,0.0,0.0,2999.761962890625
2024-05-16 13:33:00+02:00,ETH-USD,0.0,0.0,2999.857177734375
2024-05-16 13:35:00+02:00,ETH-USD,0.0,0.0,2998.9296875
2024-05-16 13:36:00+02:00,ETH-USD,0.0,0.0,2998.819091796875
2024-05-16 13:38:00+02:00,ETH-USD,0.0,0.0,2996.85009765625
2024-05-16 13:39:00+02:00,ETH-USD,0.0,0.0,2997.9052734375
2024-05-16 13:40:00+02:00,ETH-USD,0.0,0.0,2996.896728515625
2024-05-16 13:41:00+02:00,ETH-USD,0.0,0.0,2997.68701171875
2024-05-16 13:42:00+02:00,ETH-USD,0.0,0.0,2997.524658203125
2024-05-16 13:44:00+02:00,ETH-USD,0.0,0.0,2997.494384765625
2024-05-16 13:45:00+02:00,ETH-USD,0.0,0.0,2998.307373046875
2024-05-16 13:46:00+02:00,ETH-USD,0.0,0.0,2998.545166015625
2024-05-16 13:47:00+02:00,ETH-USD,0.0,0.0,2999.61669921875
2024-05-16 13:48:00+02:00,ETH-USD,0.0,0.0,3002.720703125
2024-05-16 13:49:00+02:00,ETH-USD,0.0,0.0,3004.328857421875
2024-05-16 13:50:00+02:00,ETH-USD,0.0,0.0,3006.0615234375
2024-05-16 13:51:00+02:00,ETH-USD,0.0,0.0,3004.291259765625
2024-05-16 13:52:00+02:00,ETH-USD,0.0,0.0,3002.677734375
2024-05-16 13:53:00+02:00,ETH-USD,0.0,0.0,3002.4306640625
2024-05-16 13:54:00+02:00,ETH-USD,0.0,0.0,3002.5458984375
2024-05-16 13:56:00+02:00,ETH-USD,0.0,0.0,3004.150146484375
2024-05-16 13:57:00+02:00,ETH-USD,0.0,0.0,3005.381591796875
2024-05-16 13:58:00+02:00,ETH-USD,0.0,0.0,3007.2578125
2024-05-16 13:59:00+02:00,ETH-USD,0.0,0.0,3006.114501953125
2024-05-16 14:00:00+02:00,ETH-USD,0.0,0.0,3008.4482421875
2024-05-16 14:01:00+02:00,ETH-USD,0.0,0.0,3006.1845703125
2024-05-16 14:02:00+02:00,ETH-USD,0.0,0.0,3005.193115234375
2024-05-16 14:03:00+02:00,ETH-USD,0.0,0.0,3003.886962890625
2024-05-16 14:04:00+02:00,ETH-USD,0.0,0.0,3005.044921875
2024-05-16 14:05:00+02:00,ETH-USD,0.0,0.0,3000.718017578125
2024-05-16 14:06:00+02:00,ETH-USD,0.0,0.0,3000.17236328125
2024-05-16 14:07:00+02:00,ETH-USD,0.0,0.0,2996.52783203125
2024-05-16 14:09:00+02:00,ETH-USD,0.0,0.0,2994.844970703125
2024-05-16 14:10:00+02:00,ETH-USD,0.0,0.0,2995.245849609375
2024-05-16 14:12:00+02:00,ETH-USD,0.0,0.0,2994.596923828125
2024-05-16 14:13:00+02:00,ETH-USD,0.0,0.0,2999.26953125
2024-05-16 14:14:00+02:00,ETH-USD,0.0,0.0,2997.567138671875
2024-05-16 14:15:00+02:00,ETH-USD,0.0,0.0,2995.668701171875
2024-05-16 14:16:00+02:00,ETH-USD,0.0,0.0,2995.243408203125
2024-05-16 14:17:00+02:00,ETH-USD,0.0,0.0,2997.700927734375
2024-05-16 14:18:00+02:00,ETH-USD,0.0,0.0,2997.52685546875
2024-05-16 14:19:00+02:00,ETH-USD,0.0,0.0,2997.961669921875
2024-05-16 14:20:00+02:00,ETH-USD,0.0,0.0,2996.977294921875
2024-05-16 14:21:00+02:00,ETH-USD,0.0,0.0,2996.009521484375
2024-05-16 14:22:00+02:00,ETH-USD,0.0,0.0,2991.589111328125
2024-05-16 14:23:00+02:00,ETH-USD,0.0,0.0,2988.933349609375
2024-05-16 14:25:00+02:00,ETH-USD,0.0,0.0,2992.287841796875
2024-05-16 14:26:00+02:00,ETH-USD,0.0,0.0,2995.232421875
2024-05-16 14:28:00+02:00,ETH-USD,0.0,0.0,2991.8759765625
2024-05-16 14:29:00+02:00,ETH-USD,0.0,0.0,2993.64794921875
2024-05-16 14:30:00+02:00,ETH-USD,0.0,0.0,2994.598388671875
2024-05-16 14:31:00+02:00,ETH-USD,0.0,0.0,2988.6015625
2024-05-16 14:32:00+02:00,ETH-USD,0.0,0.0,2996.329833984375
2024-05-16 14:33:00+02:00,ETH-USD,0.0,0.0,2991.56396484375
2024-05-16 14:34:00+02:00,ETH-USD,0.0,0.0,2994.417236328125
2024-05-16 14:35:00+02:00,ETH-USD,0.0,0.0,2993.6611328125
2024-05-16 14:36:00+02:00,ETH-USD,0.0,0.0,2988.62158203125
2024-05-16 14:37:00+02:00,ETH-USD,0.0,0.0,2981.393310546875
2024-05-16 14:38:00+02:00,ETH-USD,0.0,0.0,2980.857666015625
2024-05-16 14:39:00+02:00,ETH-USD,0.0,0.0,2978.360107421875
2024-05-16 14:40:00+02:00,ETH-USD,0.0,0.0,2985.115234375
2024-05-16 14:41:00+02:00,ETH-USD,0.0,0.0,2988.520751953125
2024-05-16 14:42:00+02:00,ETH-USD,0.0,0.0,2988.107421875
2024-05-16 14:43:00+02:00,ETH-USD,0.0,0.0,2987.35693359375
2024-05-16 14:44:00+02:00,ETH-USD,0.0,0.0,2988.32763671875
2024-05-16 14:45:00+02:00,ETH-USD,0.0,0.0,2987.69189453125
2024-05-16 14:46:00+02:00,ETH-USD,0.0,0.0,2988.223388671875
2024-05-16 14:47:00+02:00,ETH-USD,0.0,0.0,2992.302734375
2024-05-16 14:48:00+02:00,ETH-USD,0.0,0.0,2993.392822265625
2024-05-16 14:50:00+02:00,ETH-USD,0.0,0.0,2992.668212890625
2024-05-16 14:51:00+02:00,ETH-USD,0.0,0.0,2992.177978515625
2024-05-16 14:53:00+02:00,ETH-USD,0.0,0.0,2990.13232421875
2024-05-16 14:54:00+02:00,ETH-USD,0.0,0.0,2989.000732421875
2024-05-16 14:55:00+02:00,ETH-USD,0.0,0.0,2987.966552734375
2024-05-16 14:56:00+02:00,ETH-USD,0.0,0.0,2986.09765625
2024-05-16 14:57:00+02:00,ETH-USD,0.0,0.0,2983.953125
2024-05-16 15:00:00+02:00,ETH-USD,0.0,0.0,2981.28955078125
2024-05-16 15:02:00+02:00,ETH-USD,0.0,0.0,2979.30615234375
2024-05-16 15:03:00+02:00,ETH-USD,0.0,0.0,2977.41943359375
2024-05-16 15:04:00+02:00,ETH-USD,0.0,0.0,2975.600830078125
2024-05-16 15:05:00+02:00,ETH-USD,0.0,0.0,2974.562744140625
2024-05-16 15:06:00+02:00,ETH-USD,0.0,0.0,2975.244140625
2024-05-16 15:07:00+02:00,ETH-USD,0.0,0.0,2977.552490234375
2024-05-16 15:08:00+02:00,ETH-USD,0.0,0.0,2976.406005859375
2024-05-16 15:09:00+02:00,ETH-USD,0.0,0.0,2975.712646484375
2024-05-16 15:10:00+02:00,ETH-USD,0.0,0.0,2974.684326171875
2024-05-16 15:11:00+02:00,ETH-USD,0.0,0.0,2971.42138671875
2024-05-16 15:12:00+02:00,ETH-USD,0.0,0.0,2970.7802734375
2024-05-16 15:13:00+02:00,ETH-USD,0.0,0.0,2969.97216796875
2024-05-16 15:14:00+02:00,ETH-USD,0.0,0.0,2971.893798828125
2024-05-16 15:15:00+02:00,ETH-USD,0.0,0.0,2975.878173828125
2024-05-16 15:16:00+02:00,ETH-USD,0.0,0.0,2975.801025390625
2024-05-16 15:18:00+02:00,ETH-USD,0.0,0.0,2977.455810546875
2024-05-16 15:19:00+02:00,ETH-USD,0.0,0.0,2976.986572265625
2024-05-16 15:20:00+02:00,ETH-USD,0.0,0.0,2976.90673828125
2024-05-16 15:21:00+02:00,ETH-USD,0.0,0.0,2975.817138671875
2024-05-16 15:22:00+02:00,ETH-USD,0.0,0.0,2970.95654296875
2024-05-16 15:24:00+02:00,ETH-USD,0.0,0.0,2974.125732421875
2024-05-16 15:25:00+02:00,ETH-USD,0.0,0.0,2974.62158203125
2024-05-16 15:27:00+02:00,ETH-USD,0.0,0.0,2976.0986328125
2024-05-16 15:28:00+02:00,ETH-USD,0.0,0.0,2975.43701171875
2024-05-16 15:29:00+02:00,ETH-USD,0.0,0.0,2975.473876953125
2024-05-16 15:30:00+02:00,ETH-USD,0.0,0.0,2975.923828125
2024-05-16 15:31:00+02:00,ETH-USD,0.0,0.0,2980.598388671875
2024-05-16 15:32:00+02:00,ETH-USD,0.0,0.0,2984.527099609375
2024-05-16 15:33:00+02:00,ETH-USD,0.0,0.0,2985.612060546875
2024-05-16 15:34:00+02:00,ETH-USD,0.0,0.0,2984.742919921875
2024-05-16 15:35:00+02:00,ETH-USD,0.0,0.0,2983.40673828125
2024-05-16 15:36:00+02:00,ETH-USD,0.0,0.0,2982.540283203125
2024-05-16 15:37:00+02:00,ETH-USD,0.0,0.0,2983.820068359375
2024-05-16 15:38:00+02:00,ETH-USD,0.0,0.0,2985.9189453125
2024-05-16 15:40:00+02:00,ETH-USD,0.0,0.0,2983.32568359375
2024-05-16 15:41:00+02:00,ETH-USD,0.0,0.0,2982.442626953125
2024-05-16 15:43:00+02:00,ETH-USD,0.0,0.0,2980.368896484375
2024-05-16 15:44:00+02:00,ETH-USD,0.0,0.0,2980.144287109375
2024-05-16 15:45:00+02:00,ETH-USD,0.0,0.0,2980.79248046875
2024-05-16 15:46:00+02:00,ETH-USD,0.0,0.0,2984.574951171875
2024-05-16 15:47:00+02:00,ETH-USD,0.0,0.0,2984.7197265625
2024-05-16 15:49:00+02:00,ETH-USD,0.0,0.0,2982.20654296875
2024-05-16 15:50:00+02:00,ETH-USD,0.0,0.0,2983.29638671875
2024-05-16 15:52:00+02:00,ETH-USD,0.0,0.0,2984.659423828125
2024-05-16 15:53:00+02:00,ETH-USD,0.0,0.0,2984.968505859375
2024-05-16 15:54:00+02:00,ETH-USD,0.0,0.0,2983.686767578125
2024-05-16 15:55:00+02:00,ETH-USD,0.0,0.0,2983.198486328125
2024-05-16 15:56:00+02:00,ETH-USD,0.0,0.0,2983.046630859375
2024-05-16 15:57:00+02:00,ETH-USD,0.0,0.0,2983.63916015625
2024-05-16 15:58:00+02:00,ETH-USD,0.0,0.0,2983.360107421875
2024-05-16 15:59:00+02:00,ETH-USD,0.0,0.0,2983.20068359375
2024-05-16 16:00:00+02:00,ETH-USD,0.0,0.0,2984.05810546875
2024-05-16 16:01:00+02:00,ETH-USD,0.0,0.0,2981.618896484375
2024-05-16 16:02:00+02:00,ETH-USD,0.0,0.0,2982.507568359375
2024-05-16 16:03:00+02:00,ETH-USD,0.0,0.0,2986.49609375
2024-05-16 16:05:00+02:00,ETH-USD,0.0,0.0,2985.40234375
2024-05-16 16:06:00+02:00,ETH-USD,0.0,0.0,2984.592529296875
2024-05-16 16:08:00+02:00,ETH-USD,0.0,0.0,2972.891845703125
2024-05-16 16:10:00+02:00,ETH-USD,0.0,0.0,2975.892333984375
2024-05-16 16:11:00+02:00,ETH-USD,0.0,0.0,2973.625732421875
2024-05-16 16:12:00+02:00,ETH-USD,0.0,0.0,2973.222412109375
2024-05-16 16:14:00+02:00,ETH-USD,0.0,0.0,2971.465087890625
2024-05-16 16:15:00+02:00,ETH-USD,0.0,0.0,2973.212646484375
2024-05-16 16:17:00+02:00,ETH-USD,0.0,0.0,2975.040771484375
2024-05-16 16:18:00+02:00,ETH-USD,0.0,0.0,2974.044677734375
2024-05-16 16:19:00+02:00,ETH-USD,0.0,0.0,2973.598876953125
2024-05-16 16:20:00+02:00,ETH-USD,0.0,0.0,2972.4794921875
2024-05-16 16:21:00+02:00,ETH-USD,0.0,0.0,2961.76611328125
2024-05-16 16:22:00+02:00,ETH-USD,0.0,0.0,2963.10888671875
2024-05-16 16:23:00+02:00,ETH-USD,0.0,0.0,2963.185546875
2024-05-16 16:24:00+02:00,ETH-USD,0.0,0.0,2959.694091796875
2024-05-16 16:25:00+02:00,ETH-USD,0.0,0.0,2955.94921875
2024-05-16 16:26:00+02:00,ETH-USD,0.0,0.0,2959.032958984375
2024-05-16 16:27:00+02:00,ETH-USD,0.0,0.0,2959.941162109375
2024-05-16 16:28:00+02:00,ETH-USD,0.0,0.0,2962.75634765625
2024-05-16 16:30:00+02:00,ETH-USD,0.0,0.0,2963.247314453125
2024-05-16 16:31:00+02:00,ETH-USD,0.0,0.0,2963.19580078125
2024-05-16 16:33:00+02:00,ETH-USD,0.0,0.0,2960.95458984375
2024-05-16 16:34:00+02:00,ETH-USD,0.0,0.0,2962.978759765625
2024-05-16 16:35:00+02:00,ETH-USD,0.0,0.0,2963.373779296875
2024-05-16 16:36:00+02:00,ETH-USD,0.0,0.0,2963.529052734375
2024-05-16 16:37:00+02:00,ETH-USD,0.0,0.0,2964.947265625
2024-05-16 16:38:00+02:00,ETH-USD,0.0,0.0,2963.5966796875
