,symbol,position,order,close
2024-03-28 15:44:00+01:00,BTC-USD,0.0,0.0,71159.1640625
2024-03-28 15:45:00+01:00,BTC-USD,0.0,0.0,71231.875
2024-03-28 15:46:00+01:00,BTC-USD,0.0,0.0,71323.25
2024-03-28 15:47:00+01:00,BTC-USD,0.0,0.0,71352.5390625
2024-03-28 15:48:00+01:00,BTC-USD,0.0,0.0,71362.25
2024-03-28 15:49:00+01:00,BTC-USD,0.0,0.0,71386.7421875
2024-03-28 15:50:00+01:00,BTC-USD,0.0,0.0,71346.8828125
2024-03-28 15:51:00+01:00,BTC-USD,0.0,0.0,71481.3046875
2024-03-28 15:53:00+01:00,BTC-USD,0.0,0.0,71446.8203125
2024-03-28 15:54:00+01:00,BTC-USD,0.0,0.0,71373.1796875
2024-03-28 15:55:00+01:00,BTC-USD,0.0,0.0,71411.1328125
2024-03-28 15:56:00+01:00,BTC-USD,0.0,0.0,71462.4765625
2024-03-28 15:57:00+01:00,BTC-USD,0.0,0.0,71432.40625
2024-03-28 15:58:00+01:00,BTC-USD,0.0,0.0,71436.125
2024-03-28 15:59:00+01:00,BTC-USD,0.0,0.0,71538.9921875
2024-03-28 16:00:00+01:00,BTC-USD,0.0,0.0,71535.5546875
2024-03-28 16:01:00+01:00,BTC-USD,0.0,0.0,71538.59375
2024-03-28 16:02:00+01:00,BTC-USD,0.0,0.0,71486.4296875
2024-03-28 16:03:00+01:00,BTC-USD,0.0,0.0,71493.734375
2024-03-28 16:04:00+01:00,BTC-USD,0.0,0.0,71481.515625
2024-03-28 16:05:00+01:00,BTC-USD,0.0,0.0,71420.875
2024-03-28 16:06:00+01:00,BTC-USD,0.0,0.0,71347.0703125
2024-03-28 16:07:00+01:00,BTC-USD,0.0,0.0,71345.203125
2024-03-28 16:08:00+01:00,BTC-USD,0.0,0.0,71333.4609375
2024-03-28 16:09:00+01:00,BTC-USD,0.0,0.0,71257.5390625
2024-03-28 16:11:00+01:00,BTC-USD,0.0,0.0,71257.5546875
2024-03-28 16:12:00+01:00,BTC-USD,0.0,0.0,71386.203125
2024-03-28 16:13:00+01:00,BTC-USD,0.0,0.0,71360.1484375
2024-03-28 16:14:00+01:00,BTC-USD,0.0,0.0,71361.078125
2024-03-28 16:15:00+01:00,BTC-USD,0.0,0.0,71319.734375
2024-03-28 16:16:00+01:00,BTC-USD,0.0,0.0,71204.09375
2024-03-28 16:17:00+01:00,BTC-USD,0.0,0.0,71239.6328125
2024-03-28 16:18:00+01:00,BTC-USD,0.0,0.0,71189.53125
2024-03-28 16:19:00+01:00,BTC-USD,0.0,0.0,71195.578125
2024-03-28 16:20:00+01:00,BTC-USD,0.0,0.0,71213.1640625
2024-03-28 16:21:00+01:00,BTC-USD,0.0,0.0,71217.8984375
2024-03-28 16:22:00+01:00,BTC-USD,0.0,0.0,71294.4375
2024-03-28 16:23:00+01:00,BTC-USD,0.0,0.0,71326.5546875
2024-03-28 16:24:00+01:00,BTC-USD,0.0,0.0,71330.3203125
2024-03-28 16:25:00+01:00,BTC-USD,0.0,0.0,71326.40625
2024-03-28 16:26:00+01:00,BTC-USD,0.0,0.0,71266.6484375
2024-03-28 16:27:00+01:00,BTC-USD,0.0,0.0,71257.984375
2024-03-28 16:28:00+01:00,BTC-USD,0.0,0.0,71143.2109375
2024-03-28 16:29:00+01:00,BTC-USD,0.0,0.0,71068.28125
2024-03-28 16:30:00+01:00,BTC-USD,0.0,0.0,71075.1875
2024-03-28 16:31:00+01:00,BTC-USD,0.0,0.0,71184.34375
2024-03-28 16:32:00+01:00,BTC-USD,0.0,0.0,71187.3359375
2024-03-28 16:33:00+01:00,BTC-USD,0.0,0.0,71163.8671875
2024-03-28 16:34:00+01:00,BTC-USD,0.0,0.0,71148.859375
2024-03-28 16:35:00+01:00,BTC-USD,0.0,0.0,71092.15625
2024-03-28 16:36:00+01:00,BTC-USD,0.0,0.0,71070.65625
2024-03-28 16:37:00+01:00,BTC-USD,0.0,0.0,71015.8984375
2024-03-28 16:38:00+01:00,BTC-USD,0.0,0.0,71051.15625
2024-03-28 16:39:00+01:00,BTC-USD,0.0,0.0,71066.4140625
2024-03-28 16:40:00+01:00,BTC-USD,0.0,0.0,71040.953125
2024-03-28 16:41:00+01:00,BTC-USD,0.0,0.0,71062.03125
2024-03-28 16:42:00+01:00,BTC-USD,0.0,0.0,71123.2890625
2024-03-28 16:43:00+01:00,BTC-USD,0.0,0.0,71208.609375
2024-03-28 16:44:00+01:00,BTC-USD,0.0,0.0,71225.0859375
2024-03-28 16:45:00+01:00,BTC-USD,0.0,0.0,71223.078125
2024-03-28 16:46:00+01:00,BTC-USD,0.0,0.0,71282.5390625
2024-03-28 16:47:00+01:00,BTC-USD,0.0,0.0,71265.015625
2024-03-28 16:48:00+01:00,BTC-USD,0.0,0.0,71262.7578125
2024-03-28 16:49:00+01:00,BTC-USD,0.0,0.0,71322.8515625
2024-03-28 16:50:00+01:00,BTC-USD,0.0,0.0,71355.578125
2024-03-28 16:51:00+01:00,BTC-USD,0.0,0.0,71388.8046875
2024-03-28 16:53:00+01:00,BTC-USD,0.0,0.0,71441.828125
2024-03-28 16:54:00+01:00,BTC-USD,0.0,0.0,71373.515625
2024-03-28 16:55:00+01:00,BTC-USD,0.0,0.0,71344.4453125
2024-03-28 16:56:00+01:00,BTC-USD,0.0,0.0,71322.984375
2024-03-28 16:57:00+01:00,BTC-USD,0.0,0.0,71318.9609375
2024-03-28 16:58:00+01:00,BTC-USD,0.0,0.0,71318.8046875
2024-03-28 16:59:00+01:00,BTC-USD,0.0,0.0,71288.2578125
2024-03-28 17:00:00+01:00,BTC-USD,0.0,0.0,71285.4453125
2024-03-28 17:01:00+01:00,BTC-USD,0.0,0.0,71283.09375
2024-03-28 17:02:00+01:00,BTC-USD,0.0,0.0,71293.828125
2024-03-28 17:03:00+01:00,BTC-USD,0.0,0.0,71231.078125
2024-03-28 17:04:00+01:00,BTC-USD,0.0,0.0,71198.1015625
2024-03-28 17:05:00+01:00,BTC-USD,0.0,0.0,71141.34375
2024-03-28 17:06:00+01:00,BTC-USD,0.0,0.0,71101.9140625
2024-03-28 17:07:00+01:00,BTC-USD,0.0,0.0,70971.5703125
2024-03-28 17:08:00+01:00,BTC-USD,0.0,0.0,70904.3828125
2024-03-28 17:09:00+01:00,BTC-USD,0.0,0.0,70868.8203125
2024-03-28 17:13:00+01:00,BTC-USD,0.0,0.0,70857.734375
2024-03-28 17:14:00+01:00,BTC-USD,0.0,0.0,70834.9453125
2024-03-28 17:15:00+01:00,BTC-USD,0.0,0.0,70817.5
2024-03-28 17:16:00+01:00,BTC-USD,0.0,0.0,70844.09375
2024-03-28 17:17:00+01:00,BTC-USD,0.0,0.0,70840.46875
2024-03-28 17:18:00+01:00,BTC-USD,0.0,0.0,70904.2890625
2024-03-28 17:19:00+01:00,BTC-USD,0.0,0.0,70840.2890625
2024-03-28 17:20:00+01:00,BTC-USD,0.0,0.0,70691.2421875
2024-03-28 17:21:00+01:00,BTC-USD,0.0,0.0,70751.0
2024-03-28 17:22:00+01:00,BTC-USD,0.0,0.0,70821.3671875
2024-03-28 17:23:00+01:00,BTC-USD,0.0,0.0,70759.046875
2024-03-28 17:24:00+01:00,BTC-USD,0.0,0.0,70759.3359375
2024-03-28 17:25:00+01:00,BTC-USD,0.0,0.0,70785.109375
2024-03-28 17:26:00+01:00,BTC-USD,0.0,0.0,70756.4140625
2024-03-28 17:27:00+01:00,BTC-USD,0.0,0.0,70810.5
2024-03-28 17:28:00+01:00,BTC-USD,0.0,0.0,70884.7734375
2024-03-28 17:29:00+01:00,BTC-USD,0.0,0.0,70893.7421875
2024-03-28 17:30:00+01:00,BTC-USD,0.0,0.0,70951.5234375
2024-03-28 17:31:00+01:00,BTC-USD,0.0,0.0,70957.6875
2024-03-28 17:32:00+01:00,BTC-USD,0.0,0.0,70927.7890625
2024-03-28 17:33:00+01:00,BTC-USD,0.0,0.0,70918.9453125
2024-03-28 17:34:00+01:00,BTC-USD,0.0,0.0,70954.0625
2024-03-28 17:35:00+01:00,BTC-USD,0.0,0.0,70944.9609375
2024-03-28 17:36:00+01:00,BTC-USD,0.0,0.0,70956.3125
2024-03-28 17:37:00+01:00,BTC-USD,0.0,0.0,70966.65625
2024-03-28 17:38:00+01:00,BTC-USD,0.0,0.0,70989.6875
2024-03-28 17:39:00+01:00,BTC-USD,0.0,0.0,70981.71875
2024-03-28 17:40:00+01:00,BTC-USD,0.0,0.0,70934.7578125
2024-03-28 17:41:00+01:00,BTC-USD,0.0,0.0,70828.203125
2024-03-28 17:42:00+01:00,BTC-USD,0.0,0.0,70889.0625
2024-03-28 17:43:00+01:00,BTC-USD,0.0,0.0,70855.78125
2024-03-28 17:44:00+01:00,BTC-USD,0.0,0.0,70861.4765625
2024-03-28 17:45:00+01:00,BTC-USD,0.0,0.0,70838.34375
2024-03-28 17:46:00+01:00,BTC-USD,0.0,0.0,70880.6328125
2024-03-28 17:47:00+01:00,BTC-USD,0.0,0.0,70876.34375
2024-03-28 17:48:00+01:00,BTC-USD,0.0,0.0,70843.6953125
2024-03-28 17:49:00+01:00,BTC-USD,0.0,0.0,70828.2890625
2024-03-28 17:50:00+01:00,BTC-USD,0.0,0.0,70816.1171875
2024-03-28 17:51:00+01:00,BTC-USD,0.0,0.0,70763.0234375
2024-03-28 17:52:00+01:00,BTC-USD,0.0,0.0,70791.34375
2024-03-28 17:53:00+01:00,BTC-USD,0.0,0.0,70727.9296875
2024-03-28 17:54:00+01:00,BTC-USD,0.0,0.0,70728.234375
2024-03-28 17:55:00+01:00,BTC-USD,0.0,0.0,70731.90625
2024-03-28 17:56:00+01:00,BTC-USD,0.0,0.0,70605.8828125
2024-03-28 17:57:00+01:00,BTC-USD,0.0,0.0,70609.734375
2024-03-28 17:58:00+01:00,BTC-USD,0.0,0.0,70607.2421875
2024-03-28 17:59:00+01:00,BTC-USD,0.0,0.0,70597.890625
2024-03-28 18:00:00+01:00,BTC-USD,0.0,0.0,70675.1484375
2024-03-28 18:01:00+01:00,BTC-USD,0.0,0.0,70725.3984375
2024-03-28 18:02:00+01:00,BTC-USD,0.0,0.0,70675.21875
2024-03-28 18:03:00+01:00,BTC-USD,0.0,0.0,70669.671875
2024-03-28 18:04:00+01:00,BTC-USD,0.0,0.0,70642.828125
2024-03-28 18:05:00+01:00,BTC-USD,0.0,0.0,70643.015625
2024-03-28 18:06:00+01:00,BTC-USD,0.0,0.0,70680.6640625
2024-03-28 18:07:00+01:00,BTC-USD,0.0,0.0,70742.703125
2024-03-28 18:08:00+01:00,BTC-USD,0.0,0.0,70745.71875
2024-03-28 18:09:00+01:00,BTC-USD,0.0,0.0,70745.4921875
2024-03-28 18:10:00+01:00,BTC-USD,0.0,0.0,70706.640625
2024-03-28 18:11:00+01:00,BTC-USD,0.0,0.0,70690.9921875
2024-03-28 18:12:00+01:00,BTC-USD,0.0,0.0,70650.171875
2024-03-28 18:13:00+01:00,BTC-USD,0.0,0.0,70648.8828125
2024-03-28 18:14:00+01:00,BTC-USD,0.0,0.0,70604.0703125
2024-03-28 18:15:00+01:00,BTC-USD,0.0,0.0,70625.0078125
2024-03-28 18:16:00+01:00,BTC-USD,0.0,0.0,70616.4921875
2024-03-28 18:17:00+01:00,BTC-USD,0.0,0.0,70593.0078125
2024-03-28 18:18:00+01:00,BTC-USD,0.0,0.0,70598.7890625
2024-03-28 18:19:00+01:00,BTC-USD,0.0,0.0,70659.109375
2024-03-28 18:20:00+01:00,BTC-USD,0.0,0.0,70689.6171875
2024-03-28 18:21:00+01:00,BTC-USD,0.0,0.0,70635.03125
2024-03-28 18:22:00+01:00,BTC-USD,0.0,0.0,70629.4453125
2024-03-28 18:23:00+01:00,BTC-USD,0.0,0.0,70591.8203125
2024-03-28 18:24:00+01:00,BTC-USD,0.0,0.0,70498.5625
2024-03-28 18:25:00+01:00,BTC-USD,0.0,0.0,70590.7734375
2024-03-28 18:26:00+01:00,BTC-USD,0.0,0.0,70600.484375
2024-03-28 18:27:00+01:00,BTC-USD,0.0,0.0,70630.703125
2024-03-28 18:28:00+01:00,BTC-USD,0.0,0.0,70662.5703125
2024-03-28 18:29:00+01:00,BTC-USD,0.0,0.0,70645.4453125
2024-03-28 18:30:00+01:00,BTC-USD,0.0,0.0,70670.6640625
2024-03-28 18:31:00+01:00,BTC-USD,0.0,0.0,70701.0703125
2024-03-28 18:32:00+01:00,BTC-USD,0.0,0.0,70643.4609375
2024-03-28 18:33:00+01:00,BTC-USD,0.0,0.0,70663.296875
2024-03-28 18:34:00+01:00,BTC-USD,0.0,0.0,70698.4296875
2024-03-28 18:35:00+01:00,BTC-USD,0.0,0.0,70675.03125
2024-03-28 18:36:00+01:00,BTC-USD,0.0,0.0,70704.828125
2024-03-28 18:37:00+01:00,BTC-USD,0.0,0.0,70716.3359375
2024-03-28 18:38:00+01:00,BTC-USD,0.0,0.0,70721.4765625
2024-03-28 18:39:00+01:00,BTC-USD,0.0,0.0,70726.1328125
2024-03-28 18:40:00+01:00,BTC-USD,0.0,0.0,70753.34375
2024-03-28 18:42:00+01:00,BTC-USD,0.0,0.0,70686.4921875
2024-03-28 18:43:00+01:00,BTC-USD,0.0,0.0,70685.03125
2024-03-28 18:44:00+01:00,BTC-USD,0.0,0.0,70676.59375
2024-03-28 18:45:00+01:00,BTC-USD,0.0,0.0,70673.6796875
2024-03-28 18:46:00+01:00,BTC-USD,0.0,0.0,70667.2109375
2024-03-28 18:47:00+01:00,BTC-USD,0.0,0.0,70762.15625
2024-03-28 18:48:00+01:00,BTC-USD,0.0,0.0,70783.46875
2024-03-28 18:49:00+01:00,BTC-USD,0.0,0.0,70776.03125
2024-03-28 18:51:00+01:00,BTC-USD,0.0,0.0,70746.53125
2024-03-28 18:52:00+01:00,BTC-USD,0.0,0.0,70746.84375
2024-03-28 18:53:00+01:00,BTC-USD,0.0,0.0,70766.140625
2024-03-28 18:54:00+01:00,BTC-USD,0.0,0.0,70797.125
2024-03-28 18:55:00+01:00,BTC-USD,0.0,0.0,70823.625
2024-03-28 18:56:00+01:00,BTC-USD,0.0,0.0,70798.140625
2024-03-28 18:57:00+01:00,BTC-USD,0.0,0.0,70806.78125
2024-03-28 18:58:00+01:00,BTC-USD,0.0,0.0,70802.5859375
2024-03-28 18:59:00+01:00,BTC-USD,0.0,0.0,70797.921875
2024-03-28 19:00:00+01:00,BTC-USD,0.0,0.0,70790.953125
2024-03-28 19:01:00+01:00,BTC-USD,0.0,0.0,70799.328125
2024-03-28 19:02:00+01:00,BTC-USD,0.0,0.0,70794.453125
2024-03-28 19:03:00+01:00,BTC-USD,0.0,0.0,70792.2109375
2024-03-28 19:04:00+01:00,BTC-USD,0.0,0.0,70779.1328125
2024-03-28 19:05:00+01:00,BTC-USD,0.0,0.0,70811.7109375
2024-03-28 19:06:00+01:00,BTC-USD,0.0,0.0,70868.6796875
2024-03-28 19:07:00+01:00,BTC-USD,0.0,0.0,70879.765625
2024-03-28 19:08:00+01:00,BTC-USD,0.0,0.0,70901.1484375
2024-03-28 19:09:00+01:00,BTC-USD,0.0,0.0,70943.359375
2024-03-28 19:10:00+01:00,BTC-USD,0.0,0.0,70941.4453125
2024-03-28 19:11:00+01:00,BTC-USD,0.0,0.0,70950.59375
2024-03-28 19:12:00+01:00,BTC-USD,0.0,0.0,70932.3125
2024-03-28 19:13:00+01:00,BTC-USD,0.0,0.0,70928.1875
2024-03-28 19:14:00+01:00,BTC-USD,0.0,0.0,70897.1796875
2024-03-28 19:15:00+01:00,BTC-USD,0.0,0.0,70921.8125
2024-03-28 19:16:00+01:00,BTC-USD,0.0,0.0,70926.7109375
2024-03-28 19:17:00+01:00,BTC-USD,0.0,0.0,70957.5546875
2024-03-28 19:18:00+01:00,BTC-USD,0.0,0.0,70972.9375
2024-03-28 19:19:00+01:00,BTC-USD,0.0,0.0,70960.3046875
2024-03-28 19:20:00+01:00,BTC-USD,0.0,0.0,70905.46875
2024-03-28 19:21:00+01:00,BTC-USD,0.0,0.0,70917.7578125
2024-03-28 19:22:00+01:00,BTC-USD,0.0,0.0,70897.3515625
2024-03-28 19:23:00+01:00,BTC-USD,0.0,0.0,70900.7109375
2024-03-28 19:24:00+01:00,BTC-USD,0.0,0.0,70891.4921875
2024-03-28 19:25:00+01:00,BTC-USD,0.0,0.0,70882.5546875
2024-03-28 19:26:00+01:00,BTC-USD,0.0,0.0,70893.0234375
2024-03-28 19:27:00+01:00,BTC-USD,0.0,0.0,70896.3984375
2024-03-28 19:28:00+01:00,BTC-USD,0.0,0.0,70883.078125
2024-03-28 19:29:00+01:00,BTC-USD,0.0,0.0,70887.1015625
2024-03-28 19:30:00+01:00,BTC-USD,0.0,0.0,70898.53125
2024-03-28 19:31:00+01:00,BTC-USD,0.0,0.0,70880.546875
2024-03-28 19:32:00+01:00,BTC-USD,0.0,0.0,70862.1484375
2024-03-28 19:33:00+01:00,BTC-USD,0.0,0.0,70819.1875
2024-03-28 19:34:00+01:00,BTC-USD,0.0,0.0,70828.5234375
2024-03-28 19:35:00+01:00,BTC-USD,0.0,0.0,70813.125
2024-03-28 19:36:00+01:00,BTC-USD,0.0,0.0,70814.015625
2024-03-28 19:37:00+01:00,BTC-USD,0.0,0.0,70805.2109375
2024-03-28 19:39:00+01:00,BTC-USD,0.0,0.0,70771.921875
2024-03-28 19:40:00+01:00,BTC-USD,0.0,0.0,70798.25
2024-03-28 19:41:00+01:00,BTC-USD,0.0,0.0,70792.625
2024-03-28 19:42:00+01:00,BTC-USD,0.0,0.0,70787.9140625
2024-03-28 19:43:00+01:00,BTC-USD,0.0,0.0,70780.890625
2024-03-28 19:44:00+01:00,BTC-USD,0.0,0.0,70740.2421875
2024-03-28 19:45:00+01:00,BTC-USD,0.0,0.0,70731.265625
2024-03-28 19:46:00+01:00,BTC-USD,0.0,0.0,70699.28125
2024-03-28 19:47:00+01:00,BTC-USD,0.0,0.0,70538.4375
2024-03-28 19:48:00+01:00,BTC-USD,0.0,0.0,70557.5859375
2024-03-28 19:49:00+01:00,BTC-USD,0.0,0.0,70527.2109375
2024-03-28 19:50:00+01:00,BTC-USD,0.0,0.0,70507.828125
2024-03-28 19:51:00+01:00,BTC-USD,0.0,0.0,70472.609375
2024-03-28 19:52:00+01:00,BTC-USD,0.0,0.0,70432.546875
2024-03-28 19:53:00+01:00,BTC-USD,0.0,0.0,70429.1171875
2024-03-28 19:54:00+01:00,BTC-USD,0.0,0.0,70419.390625
2024-03-28 19:55:00+01:00,BTC-USD,0.0,0.0,70450.09375
2024-03-28 19:56:00+01:00,BTC-USD,0.0,0.0,70468.875
2024-03-28 19:57:00+01:00,BTC-USD,0.0,0.0,70506.7734375
2024-03-28 19:58:00+01:00,BTC-USD,0.0,0.0,70549.8828125
2024-03-28 19:59:00+01:00,BTC-USD,0.0,0.0,70557.8828125
2024-03-28 20:00:00+01:00,BTC-USD,0.0,0.0,70545.5078125
2024-03-28 20:01:00+01:00,BTC-USD,0.0,0.0,70524.8359375
2024-03-28 20:02:00+01:00,BTC-USD,0.0,0.0,70517.7578125
2024-03-28 20:03:00+01:00,BTC-USD,0.0,0.0,70629.546875
2024-03-28 20:04:00+01:00,BTC-USD,0.0,0.0,70622.578125
2024-03-28 20:05:00+01:00,BTC-USD,0.0,0.0,70619.046875
2024-03-28 20:06:00+01:00,BTC-USD,0.0,0.0,70651.6484375
2024-03-28 20:07:00+01:00,BTC-USD,0.0,0.0,70644.03125
2024-03-28 20:08:00+01:00,BTC-USD,0.0,0.0,70643.046875
2024-03-28 20:09:00+01:00,BTC-USD,0.0,0.0,70661.6796875
2024-03-28 20:10:00+01:00,BTC-USD,0.0,0.0,70673.6171875
2024-03-28 20:11:00+01:00,BTC-USD,0.0,0.0,70684.0078125
2024-03-28 20:12:00+01:00,BTC-USD,0.0,0.0,70678.71875
2024-03-28 20:13:00+01:00,BTC-USD,0.0,0.0,70700.328125
2024-03-28 20:14:00+01:00,BTC-USD,0.0,0.0,70735.0546875
2024-03-28 20:15:00+01:00,BTC-USD,0.0,0.0,70735.078125
2024-03-28 20:16:00+01:00,BTC-USD,0.0,0.0,70752.59375
2024-03-28 20:17:00+01:00,BTC-USD,0.0,0.0,70767.2109375
2024-03-28 20:18:00+01:00,BTC-USD,0.0,0.0,70778.2890625
2024-03-28 20:19:00+01:00,BTC-USD,0.0,0.0,70769.5625
2024-03-28 20:20:00+01:00,BTC-USD,0.0,0.0,70767.5
2024-03-28 20:21:00+01:00,BTC-USD,0.0,0.0,70709.3203125
2024-03-28 20:22:00+01:00,BTC-USD,0.0,0.0,70741.578125
2024-03-28 20:23:00+01:00,BTC-USD,0.0,0.0,70742.609375
2024-03-28 20:24:00+01:00,BTC-USD,0.0,0.0,70734.5234375
2024-03-28 20:25:00+01:00,BTC-USD,0.0,0.0,70737.2734375
2024-03-28 20:26:00+01:00,BTC-USD,0.0,0.0,70729.9375
2024-03-28 20:27:00+01:00,BTC-USD,0.0,0.0,70730.0859375
2024-03-28 20:28:00+01:00,BTC-USD,0.0,0.0,70720.078125
2024-03-28 20:29:00+01:00,BTC-USD,0.0,0.0,70708.3046875
2024-03-28 20:31:00+01:00,BTC-USD,0.0,0.0,70721.09375
2024-03-28 20:32:00+01:00,BTC-USD,0.0,0.0,70760.75
2024-03-28 20:33:00+01:00,BTC-USD,0.0,0.0,70771.953125
2024-03-28 20:34:00+01:00,BTC-USD,0.0,0.0,70796.09375
2024-03-28 20:35:00+01:00,BTC-USD,0.0,0.0,70874.578125
2024-03-28 20:36:00+01:00,BTC-USD,0.0,0.0,70866.71875
2024-03-28 20:37:00+01:00,BTC-USD,0.0,0.0,70885.3984375
2024-03-28 20:38:00+01:00,BTC-USD,0.0,0.0,70886.7265625
2024-03-28 20:39:00+01:00,BTC-USD,0.0,0.0,70857.515625
2024-03-28 20:40:00+01:00,BTC-USD,0.0,0.0,70854.8828125
2024-03-28 20:41:00+01:00,BTC-USD,0.0,0.0,70860.921875
2024-03-28 20:42:00+01:00,BTC-USD,0.0,0.0,70863.75
2024-03-28 20:43:00+01:00,BTC-USD,0.0,0.0,70872.9375
2024-03-28 20:44:00+01:00,BTC-USD,0.0,0.0,70860.3359375
2024-03-28 20:45:00+01:00,BTC-USD,0.0,0.0,70879.3984375
2024-03-28 20:46:00+01:00,BTC-USD,0.0,0.0,70833.265625
2024-03-28 20:47:00+01:00,BTC-USD,0.0,0.0,70815.3984375
2024-03-28 20:48:00+01:00,BTC-USD,0.0,0.0,70808.0234375
2024-03-28 20:49:00+01:00,BTC-USD,0.0,0.0,70830.8984375
2024-03-28 20:50:00+01:00,BTC-USD,0.0,0.0,70825.34375
2024-03-28 20:51:00+01:00,BTC-USD,0.0,0.0,70833.375
2024-03-28 20:52:00+01:00,BTC-USD,0.0,0.0,70843.046875
2024-03-28 20:53:00+01:00,BTC-USD,0.0,0.0,70830.515625
2024-03-28 20:54:00+01:00,BTC-USD,0.0,0.0,70770.09375
2024-03-28 20:55:00+01:00,BTC-USD,0.0,0.0,70786.1171875
2024-03-28 20:56:00+01:00,BTC-USD,0.0,0.0,70843.625
2024-03-28 20:57:00+01:00,BTC-USD,0.0,0.0,70848.0703125
2024-03-28 20:58:00+01:00,BTC-USD,0.0,0.0,70868.8125
2024-03-28 20:59:00+01:00,BTC-USD,0.0,0.0,70884.234375
2024-03-28 21:00:00+01:00,BTC-USD,0.0,0.0,70852.78125
2024-03-28 21:01:00+01:00,BTC-USD,0.0,0.0,70813.21875
2024-03-28 21:02:00+01:00,BTC-USD,0.0,0.0,70852.9609375
2024-03-28 21:03:00+01:00,BTC-USD,0.0,0.0,70898.3984375
2024-03-28 21:04:00+01:00,BTC-USD,0.0,0.0,70812.9609375
2024-03-28 21:05:00+01:00,BTC-USD,0.0,0.0,70812.8984375
2024-03-28 21:06:00+01:00,BTC-USD,0.0,0.0,70805.0703125
2024-03-28 21:07:00+01:00,BTC-USD,0.0,0.0,70741.640625
2024-03-28 21:08:00+01:00,BTC-USD,0.0,0.0,70736.2578125
2024-03-28 21:09:00+01:00,BTC-USD,0.0,0.0,70743.359375
2024-03-28 21:10:00+01:00,BTC-USD,0.0,0.0,70758.734375
2024-03-28 21:11:00+01:00,BTC-USD,0.0,0.0,70736.1015625
2024-03-28 21:12:00+01:00,BTC-USD,0.0,0.0,70725.3359375
2024-03-28 21:13:00+01:00,BTC-USD,0.0,0.0,70701.875
2024-03-28 21:14:00+01:00,BTC-USD,0.0,0.0,70707.75
2024-03-28 21:15:00+01:00,BTC-USD,0.0,0.0,70708.484375
2024-03-28 21:16:00+01:00,BTC-USD,0.0,0.0,70690.375
2024-03-28 21:17:00+01:00,BTC-USD,0.0,0.0,70709.65625
2024-03-28 21:19:00+01:00,BTC-USD,0.0,0.0,70712.0078125
2024-03-28 21:20:00+01:00,BTC-USD,0.0,0.0,70695.0859375
2024-03-28 21:21:00+01:00,BTC-USD,0.0,0.0,70698.9765625
2024-03-28 21:22:00+01:00,BTC-USD,0.0,0.0,70697.015625
2024-03-28 21:23:00+01:00,BTC-USD,0.0,0.0,70679.1484375
2024-03-28 21:24:00+01:00,BTC-USD,0.0,0.0,70665.921875
2024-03-28 21:25:00+01:00,BTC-USD,0.0,0.0,70678.4609375
2024-03-28 21:26:00+01:00,BTC-USD,0.0,0.0,70686.171875
2024-03-28 21:27:00+01:00,BTC-USD,0.0,0.0,70683.8125
2024-03-28 21:28:00+01:00,BTC-USD,0.0,0.0,70676.546875
2024-03-28 21:29:00+01:00,BTC-USD,0.0,0.0,70674.3671875
2024-03-28 21:30:00+01:00,BTC-USD,0.0,0.0,70664.171875
2024-03-28 21:31:00+01:00,BTC-USD,0.0,0.0,70655.3515625
2024-03-28 21:32:00+01:00,BTC-USD,0.0,0.0,70650.2890625
2024-03-28 21:33:00+01:00,BTC-USD,0.0,0.0,70659.578125
2024-03-28 21:34:00+01:00,BTC-USD,0.0,0.0,70659.265625
2024-03-28 21:35:00+01:00,BTC-USD,0.0,0.0,70690.0078125
2024-03-28 21:36:00+01:00,BTC-USD,0.0,0.0,70688.546875
2024-03-28 21:37:00+01:00,BTC-USD,0.0,0.0,70712.390625
2024-03-28 21:38:00+01:00,BTC-USD,0.0,0.0,70761.2265625
2024-03-28 21:39:00+01:00,BTC-USD,0.0,0.0,70748.2734375
2024-03-28 21:40:00+01:00,BTC-USD,0.0,0.0,70756.9765625
2024-03-28 21:41:00+01:00,BTC-USD,0.0,0.0,70756.484375
2024-03-28 21:42:00+01:00,BTC-USD,0.0,0.0,70771.6953125
2024-03-28 21:43:00+01:00,BTC-USD,0.0,0.0,70794.09375
2024-03-28 21:44:00+01:00,BTC-USD,0.0,0.0,70813.3828125
2024-03-28 21:45:00+01:00,BTC-USD,0.0,0.0,70807.546875
2024-03-28 21:46:00+01:00,BTC-USD,0.0,0.0,70742.1171875
2024-03-28 21:47:00+01:00,BTC-USD,0.0,0.0,70728.4453125
2024-03-28 21:48:00+01:00,BTC-USD,0.0,0.0,70740.5859375
2024-03-28 21:49:00+01:00,BTC-USD,0.0,0.0,70723.1640625
2024-03-28 21:50:00+01:00,BTC-USD,0.0,0.0,70712.40625
2024-03-28 21:51:00+01:00,BTC-USD,0.0,0.0,70731.59375
2024-03-28 21:52:00+01:00,BTC-USD,0.0,0.0,70731.171875
2024-03-28 21:53:00+01:00,BTC-USD,0.0,0.0,70732.46875
2024-03-28 21:54:00+01:00,BTC-USD,0.0,0.0,70727.046875
2024-03-28 21:55:00+01:00,BTC-USD,0.0,0.0,70707.9140625
2024-03-28 21:56:00+01:00,BTC-USD,0.0,0.0,70704.9453125
2024-03-28 21:57:00+01:00,BTC-USD,0.0,0.0,70728.0703125
2024-03-28 21:58:00+01:00,BTC-USD,0.0,0.0,70736.9140625
